PERMNO,DATE,RET,YEAR
85668,09/27/2004,-0.028682,2004
85668,09/28/2004,0.004789,2004
85668,09/29/2004,-0.003177,2004
85668,09/30/2004,-0.003984,2004
85668,10/01/2004,0.027200,2004
85668,10/04/2004,0.038941,2004
85668,10/05/2004,0.011244,2004
85668,10/06/2004,0.024463,2004
85668,10/07/2004,-0.059334,2004
85668,10/08/2004,-0.010000,2004
85668,10/11/2004,0.024087,2004
85668,10/12/2004,0.030349,2004
85668,10/13/2004,-0.034610,2004
85668,10/14/2004,-0.023646,2004
85668,10/15/2004,0.006250,2004
85668,10/18/2004,0.012422,2004
85668,10/19/2004,-0.027607,2004
85668,10/20/2004,0.003943,2004
85668,10/21/2004,-0.013354,2004
85668,10/22/2004,-0.012739,2004
85668,10/25/2004,-0.008871,2004
85668,10/26/2004,0.017901,2004
85668,10/27/2004,0.179057,2004
85668,10/28/2004,0.082712,2004
85668,10/29/2004,0.047589,2004
85668,11/01/2004,0.053796,2004
85668,11/02/2004,0.005105,2004
85668,11/03/2004,0.024831,2004
85668,11/04/2004,0.007709,2004
85668,11/05/2004,-0.002732,2004
85668,11/08/2004,0.001096,2004
85668,11/09/2004,0.029009,2004
85668,11/10/2004,0.101596,2004
85668,11/11/2004,0.010140,2004
85668,11/12/2004,-0.050669,2004
85668,11/15/2004,0.024673,2004
85668,11/16/2004,-0.002457,2004
85668,11/17/2004,0.065025,2004
85668,11/18/2004,0.003238,2004
85668,11/19/2004,-0.040111,2004
85668,11/22/2004,0.024496,2004
85668,11/23/2004,-0.027661,2004
85668,11/24/2004,-0.010125,2004
85668,11/26/2004,-0.007306,2004
85668,11/29/2004,0.011286,2004
85668,11/30/2004,0.051917,2004
85668,12/01/2004,0.000923,2004
85668,12/02/2004,0.013364,2004
85668,12/03/2004,0.000000,2004
85668,12/06/2004,-0.015462,2004
85668,12/07/2004,-0.041109,2004
85668,12/08/2004,0.014451,2004
85668,12/09/2004,0.020418,2004
85668,12/10/2004,-0.022336,2004
85668,12/13/2004,0.024750,2004
85668,12/14/2004,0.014863,2004
85668,12/15/2004,0.019222,2004
85668,12/16/2004,0.044903,2004
85668,12/17/2004,-0.016760,2004
85668,12/20/2004,-0.026224,2004
85668,12/21/2004,-0.006284,2004
85668,12/22/2004,0.033424,2004
85668,12/23/2004,0.003497,2004
85668,12/27/2004,-0.000871,2004
85668,12/28/2004,0.011770,2004
85668,12/29/2004,-0.006894,2004
85668,12/30/2004,0.004772,2004
85668,12/31/2004,-0.006908,2004
85740,01/02/2004,0.010523,2004
85740,01/05/2004,-0.020826,2004
85740,01/06/2004,0.011985,2004
85740,01/07/2004,0.009174,2004
85740,01/08/2004,-0.004959,2004
85740,01/09/2004,0.001329,2004
85740,01/12/2004,-0.007631,2004
85740,01/13/2004,0.001337,2004
85740,01/14/2004,0.014324,2004
85740,01/15/2004,0.028671,2004
85740,01/16/2004,0.030400,2004
85740,01/20/2004,0.009317,2004
85740,01/21/2004,0.011077,2004
85740,01/22/2004,-0.026476,2004
85740,01/23/2004,-0.012129,2004
85740,01/26/2004,0.012911,2004
85740,01/27/2004,-0.000312,2004
85740,01/28/2004,-0.028125,2004
85740,01/29/2004,0.032258,2004
85740,01/30/2004,-0.015625,2004
85740,02/02/2004,0.015556,2004
85740,02/03/2004,0.000313,2004
85740,02/04/2004,0.004688,2004
85740,02/05/2004,-0.004666,2004
85740,02/06/2004,0.001562,2004
85740,02/09/2004,-0.001560,2004
85740,02/10/2004,0.000312,2004
85740,02/11/2004,0.006092,2004
85740,02/12/2004,-0.006055,2004
85740,02/13/2004,0.023118,2004
85740,02/17/2004,-0.013313,2004
85740,02/18/2004,0.004518,2004
85740,02/19/2004,0.005853,2004
85740,02/20/2004,-0.000306,2004
85740,02/23/2004,-0.007353,2004
85740,02/24/2004,0.007407,2004
85740,02/25/2004,-0.007353,2004
85740,02/26/2004,0.001234,2004
85740,02/27/2004,-0.001233,2004
85740,03/01/2004,-0.000926,2004
85740,03/02/2004,0.000927,2004
85740,03/03/2004,0.003549,2004
85740,03/04/2004,0.000000,2004
85740,03/05/2004,-0.003537,2004
85740,03/08/2004,0.000000,2004
85740,03/09/2004,0.002469,2004
85740,03/10/2004,0.000924,2004
85740,03/11/2004,-0.003076,2004
85740,03/12/2004,0.003240,2004
85740,03/15/2004,-0.003229,2004
85740,03/16/2004,-0.000308,2004
85740,03/17/2004,-0.006111,2004
85740,03/18/2004,0.006615,2004
85740,03/19/2004,-0.006633,2004
85740,03/22/2004,0.013043,2004
85740,03/23/2004,0.002453,2004
85740,03/24/2004,-0.006116,2004
85740,03/25/2004,0.006923,2004
85740,03/26/2004,0.008098,2004
85740,03/29/2004,-0.004395,2004
85740,03/30/2004,-0.000609,2004
85740,03/31/2004,-0.008378,2004
85740,04/01/2004,0.006605,2004
85740,04/02/2004,-0.006562,2004
85740,04/05/2004,0.000000,2004
85740,04/06/2004,0.006759,2004
85740,04/07/2004,-0.003509,2004
85740,04/08/2004,-0.003215,2004
85740,04/12/2004,0.000307,2004
85740,04/13/2004,0.000000,2004
85740,04/14/2004,-0.009521,2004
85740,04/15/2004,-0.011783,2004
85740,04/16/2004,0.000000,2004
85740,04/19/2004,0.010511,2004
85740,04/20/2004,0.009160,2004
85740,04/21/2004,0.001846,2004
85740,04/22/2004,0.005835,2004
85740,04/23/2004,-0.013435,2004
85740,04/26/2004,-0.008976,2004
85740,04/27/2004,-0.000937,2004
85740,04/28/2004,-0.002344,2004
85740,04/29/2004,0.000000,2004
85740,04/30/2004,0.003145,2004
85740,05/03/2004,-0.000627,2004
85740,05/04/2004,0.000000,2004
85740,05/05/2004,0.000314,2004
85740,05/06/2004,-0.009094,2004
85740,05/07/2004,-0.006646,2004
85740,05/10/2004,-0.011469,2004
85740,05/11/2004,-0.010313,2004
85740,05/12/2004,-0.044774,2004
85740,05/13/2004,-0.011420,2004
85740,05/14/2004,0.000690,2004
85740,05/17/2004,-0.004135,2004
85740,05/18/2004,-0.008651,2004
85740,05/19/2004,0.000000,2004
85740,05/20/2004,-0.004887,2004
85740,05/21/2004,-0.014381,2004
85740,05/24/2004,0.022420,2004
85740,05/25/2004,0.015315,2004
85740,05/26/2004,-0.009599,2004
85740,05/27/2004,-0.013499,2004
85740,05/28/2004,0.004912,2004
85740,06/01/2004,0.012570,2004
85740,06/02/2004,-0.008966,2004
85740,06/03/2004,0.008699,2004
85740,06/04/2004,0.008969,2004
85740,06/07/2004,-0.008547,2004
85740,06/08/2004,-0.001897,2004
85740,06/09/2004,-0.000173,2004
85740,06/10/2004,0.012785,2004
85740,06/14/2004,0.000000,2004
85740,06/15/2004,0.000000,2004
85740,06/16/2004,-0.000341,2004
85740,06/17/2004,-0.004096,2004
85740,06/18/2004,0.018163,2004
85740,06/21/2004,0.023561,2004
85740,06/22/2004,0.002302,2004
85740,06/23/2004,-0.007546,2004
85740,06/24/2004,0.014876,2004
85740,06/25/2004,0.017590,2004
85740,06/28/2004,0.000320,2004
85740,06/29/2004,0.011840,2004
85740,06/30/2004,0.016762,2004
85740,07/01/2004,0.001555,2004
85740,07/02/2004,-0.005901,2004
85740,07/06/2004,0.024680,2004
85740,07/07/2004,0.167073,2004
85740,07/08/2004,0.007837,2004
85740,07/09/2004,0.008813,2004
85740,07/12/2004,0.008479,2004
85740,07/13/2004,0.003057,2004
85740,07/14/2004,-0.004826,2004
85740,07/15/2004,-0.005870,2004
85740,07/16/2004,-0.001027,2004
85740,07/19/2004,-0.001542,2004
85740,07/20/2004,-0.007722,2004
85740,07/21/2004,-0.003891,2004
85740,07/22/2004,-0.006250,2004
85740,07/23/2004,-0.002621,2004
85740,07/26/2004,0.002102,2004
85740,07/27/2004,0.001311,2004
85740,07/28/2004,0.007986,2004
85740,07/29/2004,0.000261,2004
85740,07/30/2004,-0.003126,2004
85740,08/02/2004,-0.000523,2004
85740,08/03/2004,-0.006013,2004
85740,08/04/2004,0.000263,2004
85740,08/05/2004,-0.004733,2004
85740,08/06/2004,-0.003699,2004
85740,08/09/2004,0.002387,2004
85740,08/10/2004,0.010582,2004
85740,08/11/2004,-0.000524,2004
85740,08/12/2004,-0.004191,2004
85740,08/13/2004,-0.002630,2004
85740,08/16/2004,0.005538,2004
85740,08/17/2004,-0.003409,2004
85740,08/18/2004,0.013158,2004
85740,08/19/2004,-0.002597,2004
85740,08/20/2004,-0.002604,2004
85740,08/23/2004,0.000522,2004
85740,08/24/2004,-0.002610,2004
85740,08/25/2004,0.006279,2004
85740,08/26/2004,0.001040,2004
85740,08/27/2004,0.007662,2004
85740,08/30/2004,0.003995,2004
85740,08/31/2004,0.002054,2004
85740,09/01/2004,0.017166,2004
85740,09/02/2004,0.012343,2004
85740,09/03/2004,-0.002239,2004
85740,09/07/2004,0.008978,2004
85740,09/08/2004,-0.009639,2004
85740,09/09/2004,0.006988,2004
85740,09/10/2004,-0.001735,2004
85740,09/13/2004,-0.003227,2004
85740,09/14/2004,0.002740,2004
85740,09/15/2004,-0.004223,2004
85740,09/16/2004,-0.008980,2004
85740,09/17/2004,0.009313,2004
85740,09/20/2004,-0.007980,2004
85740,09/21/2004,0.004022,2004
85740,09/22/2004,-0.009765,2004
85740,09/23/2004,0.000759,2004
85740,09/24/2004,0.001263,2004
85740,09/27/2004,-0.004037,2004
85740,09/28/2004,0.011654,2004
85740,09/29/2004,0.000751,2004
85740,09/30/2004,0.001001,2004
85740,10/01/2004,-0.000250,2004
85740,10/04/2004,0.008752,2004
85740,10/05/2004,0.003971,2004
85740,10/06/2004,-0.003215,2004
85740,10/07/2004,-0.000495,2004
85740,10/08/2004,-0.007435,2004
85740,10/11/2004,0.000000,2004
85740,10/12/2004,0.005993,2004
85740,10/13/2004,0.000745,2004
85740,10/14/2004,-0.003968,2004
85740,10/15/2004,0.009462,2004
85740,10/18/2004,0.000987,2004
85740,10/19/2004,-0.004682,2004
85740,10/20/2004,-0.005447,2004
85740,10/21/2004,0.010705,2004
85740,10/22/2004,-0.006404,2004
85740,10/25/2004,-0.003470,2004
85740,10/26/2004,0.002488,2004
85740,10/27/2004,0.011414,2004
85740,10/28/2004,-0.015623,2004
85740,10/29/2004,0.003249,2004
85740,11/01/2004,-0.003488,2004
85740,11/02/2004,-0.002250,2004
85740,11/03/2004,0.001002,2004
85740,11/04/2004,0.001252,2004
85740,11/05/2004,-0.000250,2004
85740,11/08/2004,0.006502,2004
85740,11/09/2004,-0.005714,2004
85740,11/10/2004,0.000000,2004
85740,11/11/2004,0.014118,2004
85740,11/12/2004,-0.000370,2004
85740,11/15/2004,0.006902,2004
85740,11/16/2004,-0.005385,2004
85740,11/17/2004,0.016859,2004
85740,11/18/2004,0.008350,2004
85740,11/19/2004,-0.017283,2004
85740,11/22/2004,0.000000,2004
85740,11/23/2004,-0.004641,2004
85740,11/24/2004,0.003558,2004
85740,11/26/2004,-0.003057,2004
85740,11/29/2004,0.008867,2004
85740,11/30/2004,-0.003197,2004
85740,12/01/2004,0.008171,2004
85740,12/02/2004,0.003629,2004
85740,12/03/2004,-0.011691,2004
85740,12/06/2004,-0.000732,2004
85740,12/07/2004,-0.001465,2004
85740,12/08/2004,-0.003178,2004
85740,12/09/2004,-0.000245,2004
85740,12/10/2004,0.009321,2004
85740,12/13/2004,0.002187,2004
85740,12/14/2004,0.000970,2004
85740,12/15/2004,0.000509,2004
85740,12/16/2004,-0.002445,2004
85740,12/17/2004,0.004369,2004
85740,12/20/2004,-0.007733,2004
85740,12/21/2004,-0.006332,2004
85740,12/22/2004,0.000000,2004
85740,12/23/2004,0.010417,2004
85740,12/27/2004,-0.002062,2004
85740,12/28/2004,0.010695,2004
85740,12/29/2004,-0.001924,2004
85740,12/30/2004,0.006024,2004
85740,12/31/2004,-0.005988,2004
85958,01/02/2004,-0.016110,2004
85958,01/05/2004,-0.029240,2004
85958,01/06/2004,-0.006024,2004
85958,01/07/2004,-0.006061,2004
85958,01/08/2004,0.002439,2004
85958,01/09/2004,0.000000,2004
85958,01/12/2004,0.003650,2004
85958,01/13/2004,0.010909,2004
85958,01/14/2004,0.021583,2004
85958,01/15/2004,0.015258,2004
85958,01/16/2004,-0.005780,2004
85958,01/20/2004,0.069767,2004
85958,01/21/2004,0.000000,2004
85958,01/22/2004,0.005435,2004
85958,01/23/2004,-0.002162,2004
85958,01/26/2004,-0.007584,2004
85958,01/27/2004,0.019651,2004
85958,01/28/2004,-0.009636,2004
85958,01/29/2004,-0.010811,2004
85958,01/30/2004,-0.003279,2004
85958,02/02/2004,0.024123,2004
85958,02/03/2004,-0.041756,2004
85958,02/04/2004,-0.016760,2004
85958,02/05/2004,-0.023864,2004
85958,02/06/2004,0.010477,2004
85958,02/09/2004,0.006912,2004
85958,02/10/2004,0.012586,2004
85958,02/11/2004,0.002260,2004
85958,02/12/2004,0.014656,2004
85958,02/13/2004,-0.018889,2004
85958,02/17/2004,0.030578,2004
85958,02/18/2004,-0.010989,2004
85958,02/19/2004,-0.027778,2004
85958,02/20/2004,-0.017143,2004
85958,02/23/2004,-0.036047,2004
85958,02/24/2004,0.037395,2004
85958,02/25/2004,0.029070,2004
85958,02/26/2004,0.014689,2004
85958,02/27/2004,-0.022272,2004
85958,03/01/2004,-0.002278,2004
85958,03/02/2004,-0.012557,2004
85958,03/03/2004,-0.006936,2004
85958,03/04/2004,-0.010477,2004
85958,03/05/2004,0.082353,2004
85958,03/08/2004,0.010870,2004
85958,03/09/2004,-0.005376,2004
85958,03/10/2004,-0.048649,2004
85958,03/11/2004,-0.021591,2004
85958,03/12/2004,0.011614,2004
85958,03/15/2004,-0.006889,2004
85958,03/16/2004,-0.008092,2004
85958,03/17/2004,0.002331,2004
85958,03/18/2004,0.002326,2004
85958,03/19/2004,-0.031322,2004
85958,03/22/2004,0.002395,2004
85958,03/23/2004,-0.011947,2004
85958,03/24/2004,0.058041,2004
85958,03/25/2004,0.003429,2004
85958,03/26/2004,0.000000,2004
85958,03/29/2004,0.047836,2004
85958,03/30/2004,0.003261,2004
85958,03/31/2004,0.042254,2004
85958,04/01/2004,-0.002079,2004
85958,04/02/2004,-0.001042,2004
85958,04/05/2004,0.000000,2004
85958,04/06/2004,-0.004692,2004
85958,04/07/2004,0.002619,2004
85958,04/08/2004,-0.001045,2004
85958,04/12/2004,-0.006276,2004
85958,04/13/2004,0.000000,2004
85958,04/14/2004,-0.001053,2004
85958,04/15/2004,-0.006849,2004
85958,04/16/2004,0.002652,2004
85958,04/19/2004,-0.005291,2004
85958,04/20/2004,-0.015957,2004
85958,04/21/2004,-0.025946,2004
85958,04/22/2004,-0.017758,2004
85958,04/23/2004,-0.010170,2004
85958,04/26/2004,-0.001142,2004
85958,04/27/2004,-0.045714,2004
85958,04/28/2004,0.014371,2004
85958,04/29/2004,-0.008265,2004
85958,04/30/2004,-0.047619,2004
85958,05/03/2004,0.001250,2004
85958,05/04/2004,0.008739,2004
85958,05/05/2004,0.011139,2004
85958,05/06/2004,0.015912,2004
85958,05/07/2004,0.004819,2004
85958,05/10/2004,-0.040767,2004
85958,05/11/2004,0.020000,2004
85958,05/12/2004,-0.007353,2004
85958,05/13/2004,-0.024691,2004
85958,05/14/2004,-0.007595,2004
85958,05/17/2004,-0.017857,2004
85958,05/18/2004,0.000000,2004
85958,05/19/2004,-0.003896,2004
85958,05/20/2004,0.037810,2004
85958,05/21/2004,0.011307,2004
85958,05/24/2004,0.017391,2004
85958,05/25/2004,0.001221,2004
85958,05/26/2004,-0.004268,2004
85958,05/27/2004,0.016534,2004
85958,05/28/2004,0.018072,2004
85958,06/01/2004,-0.005917,2004
85958,06/02/2004,0.047619,2004
85958,06/03/2004,0.026136,2004
85958,06/04/2004,0.011074,2004
85958,06/07/2004,-0.019715,2004
85958,06/08/2004,-0.002235,2004
85958,06/09/2004,0.008959,2004
85958,06/10/2004,0.004440,2004
85958,06/14/2004,-0.020995,2004
85958,06/15/2004,0.010158,2004
85958,06/16/2004,0.012291,2004
85958,06/17/2004,0.003311,2004
85958,06/18/2004,0.007701,2004
85958,06/21/2004,0.033843,2004
85958,06/22/2004,0.026399,2004
85958,06/23/2004,-0.070988,2004
85958,06/24/2004,0.040975,2004
85958,06/25/2004,0.007447,2004
85958,06/28/2004,0.002112,2004
85958,06/29/2004,0.000000,2004
85958,06/30/2004,0.001054,2004
85958,07/01/2004,0.004211,2004
85958,07/02/2004,-0.009434,2004
85958,07/06/2004,-0.001058,2004
85958,07/07/2004,0.032839,2004
85958,07/08/2004,-0.001026,2004
85958,07/09/2004,-0.004107,2004
85958,07/12/2004,-0.003093,2004
85958,07/13/2004,-0.006205,2004
85958,07/14/2004,-0.044745,2004
85958,07/15/2004,-0.050109,2004
85958,07/16/2004,-0.002294,2004
85958,07/19/2004,-0.033333,2004
85958,07/20/2004,0.010702,2004
85958,07/21/2004,-0.001176,2004
85958,07/22/2004,-0.009423,2004
85958,07/23/2004,0.001189,2004
85958,07/26/2004,0.003563,2004
85958,07/27/2004,-0.002959,2004
85958,07/28/2004,0.007715,2004
85958,07/29/2004,0.001178,2004
85958,07/30/2004,0.004706,2004
85958,08/02/2004,-0.008197,2004
85958,08/03/2004,-0.002361,2004
85958,08/04/2004,-0.015385,2004
85958,08/05/2004,-0.006010,2004
85958,08/06/2004,-0.013301,2004
85958,08/09/2004,0.029412,2004
85958,08/10/2004,-0.002381,2004
85958,08/11/2004,-0.007160,2004
85958,08/12/2004,-0.006010,2004
85958,08/13/2004,0.001209,2004
85958,08/16/2004,0.020531,2004
85958,08/17/2004,-0.017751,2004
85958,08/18/2004,0.013253,2004
85958,08/19/2004,-0.009512,2004
85958,08/20/2004,0.014406,2004
85958,08/23/2004,0.000000,2004
85958,08/24/2004,0.001183,2004
85958,08/25/2004,-0.002364,2004
85958,08/26/2004,-0.004739,2004
85958,08/27/2004,0.023810,2004
85958,08/30/2004,-0.011628,2004
85958,08/31/2004,0.021177,2004
85958,09/01/2004,-0.014977,2004
85958,09/02/2004,0.011696,2004
85958,09/03/2004,-0.003468,2004
85958,09/07/2004,-0.004640,2004
85958,09/08/2004,0.012820,2004
85958,09/09/2004,-0.016110,2004
85958,09/10/2004,-0.004678,2004
85958,09/13/2004,-0.001175,2004
85958,09/14/2004,0.069412,2004
85958,09/15/2004,0.023102,2004
85958,09/16/2004,0.018280,2004
85958,09/17/2004,-0.023231,2004
85958,09/20/2004,-0.010811,2004
85958,09/21/2004,0.007650,2004
85958,09/22/2004,-0.006508,2004
85958,09/23/2004,0.015284,2004
85958,09/24/2004,0.000000,2004
85958,09/27/2004,-0.005376,2004
85958,09/28/2004,0.005405,2004
85958,09/29/2004,-0.007527,2004
85958,09/30/2004,0.007584,2004
85958,10/01/2004,0.003226,2004
85958,10/04/2004,0.003215,2004
85958,10/05/2004,-0.004274,2004
85958,10/06/2004,0.008584,2004
85958,10/07/2004,-0.026596,2004
85958,10/08/2004,-0.016393,2004
85958,10/11/2004,-0.005556,2004
85958,10/12/2004,0.005587,2004
85958,10/13/2004,-0.005556,2004
85958,10/14/2004,0.005587,2004
85958,10/15/2004,0.000556,2004
85958,10/18/2004,0.001666,2004
85958,10/19/2004,-0.018847,2004
85958,10/20/2004,0.002825,2004
85958,10/21/2004,0.008451,2004
85958,10/22/2004,-0.005587,2004
85958,10/25/2004,-0.011236,2004
85958,10/26/2004,0.000000,2004
85958,10/27/2004,0.011364,2004
85958,10/28/2004,-0.016854,2004
85958,10/29/2004,0.022857,2004
85958,11/01/2004,-0.004469,2004
85958,11/02/2004,0.000000,2004
85958,11/03/2004,0.007856,2004
85958,11/04/2004,-0.015590,2004
85958,11/05/2004,-0.024887,2004
85958,11/08/2004,0.008121,2004
85958,11/09/2004,-0.009206,2004
85958,11/10/2004,-0.009292,2004
85958,11/11/2004,-0.046893,2004
85958,11/12/2004,-0.025830,2004
85958,11/15/2004,-0.021465,2004
85958,11/16/2004,-0.019355,2004
85958,11/17/2004,0.001316,2004
85958,11/18/2004,-0.017083,2004
85958,11/19/2004,-0.017380,2004
85958,11/22/2004,-0.006803,2004
85958,11/23/2004,0.047945,2004
85958,11/24/2004,0.026144,2004
85958,11/26/2004,0.006369,2004
85958,11/29/2004,0.003797,2004
85958,11/30/2004,0.026482,2004
85958,12/01/2004,0.029484,2004
85958,12/02/2004,0.050119,2004
85958,12/03/2004,0.029545,2004
85958,12/06/2004,0.004415,2004
85958,12/07/2004,-0.010989,2004
85958,12/08/2004,0.006667,2004
85958,12/09/2004,-0.009934,2004
85958,12/10/2004,0.008919,2004
85958,12/13/2004,-0.005525,2004
85958,12/14/2004,0.000000,2004
85958,12/15/2004,0.000000,2004
85958,12/16/2004,0.000000,2004
85958,12/17/2004,-0.011111,2004
85958,12/20/2004,0.005618,2004
85958,12/21/2004,-0.003352,2004
85958,12/22/2004,0.003363,2004
85958,12/23/2004,0.000000,2004
85958,12/27/2004,-0.001117,2004
85958,12/28/2004,0.001119,2004
85958,12/29/2004,-0.015642,2004
85958,12/30/2004,0.004540,2004
85958,12/31/2004,0.009040,2004
86316,01/02/2004,-0.021310,2004
86316,01/05/2004,0.023898,2004
86316,01/06/2004,-0.006743,2004
86316,01/07/2004,0.026110,2004
86316,01/08/2004,0.016794,2004
86316,01/09/2004,0.005506,2004
86316,01/12/2004,-0.001493,2004
86316,01/13/2004,-0.023928,2004
86316,01/14/2004,-0.033708,2004
86316,01/15/2004,0.052326,2004
86316,01/16/2004,0.027624,2004
86316,01/20/2004,0.008309,2004
86316,01/21/2004,-0.006786,2004
86316,01/22/2004,-0.005856,2004
86316,01/23/2004,0.000000,2004
86316,01/26/2004,0.016200,2004
86316,01/27/2004,-0.007729,2004
86316,01/28/2004,-0.074976,2004
86316,01/29/2004,0.036842,2004
86316,01/30/2004,0.000000,2004
86316,02/02/2004,-0.013198,2004
86316,02/03/2004,-0.000514,2004
86316,02/04/2004,-0.125064,2004
86316,02/05/2004,0.003529,2004
86316,02/06/2004,0.026964,2004
86316,02/09/2004,-0.021119,2004
86316,02/10/2004,-0.003499,2004
86316,02/11/2004,0.003511,2004
86316,02/12/2004,0.002916,2004
86316,02/13/2004,-0.005814,2004
86316,02/17/2004,-0.002924,2004
86316,02/18/2004,0.007625,2004
86316,02/19/2004,-0.007567,2004
86316,02/20/2004,-0.002346,2004
86316,02/23/2004,0.002351,2004
86316,02/24/2004,-0.002933,2004
86316,02/25/2004,0.004706,2004
86316,02/26/2004,-0.007611,2004
86316,02/27/2004,-0.005900,2004
86316,03/01/2004,-0.010089,2004
86316,03/02/2004,0.034173,2004
86316,03/03/2004,0.014493,2004
86316,03/04/2004,0.022857,2004
86316,03/05/2004,-0.036313,2004
86316,03/08/2004,0.018551,2004
86316,03/09/2004,-0.009106,2004
86316,03/10/2004,-0.020678,2004
86316,03/11/2004,-0.030498,2004
86316,03/12/2004,0.060496,2004
86316,03/15/2004,-0.002852,2004
86316,03/16/2004,-0.028604,2004
86316,03/17/2004,0.006478,2004
86316,03/18/2004,-0.002926,2004
86316,03/19/2004,-0.016432,2004
86316,03/22/2004,-0.017303,2004
86316,03/23/2004,0.035216,2004
86316,03/24/2004,-0.014076,2004
86316,03/25/2004,0.008328,2004
86316,03/26/2004,0.000590,2004
