PERMNO,DATE,RET,YEAR
83579,04/21/1999,0.067729,1999
83579,04/22/1999,-0.052239,1999
83579,04/23/1999,0.000000,1999
83579,04/26/1999,-0.055118,1999
83579,04/27/1999,-0.012500,1999
83579,04/28/1999,-0.046414,1999
83579,04/29/1999,0.017699,1999
83579,04/30/1999,-0.008696,1999
83579,05/03/1999,-0.017544,1999
83579,05/04/1999,-0.053571,1999
83579,05/05/1999,-0.047170,1999
83579,05/06/1999,0.133663,1999
83579,05/07/1999,-0.013100,1999
83579,05/10/1999,-0.044248,1999
83579,05/11/1999,0.018519,1999
83579,05/12/1999,-0.009091,1999
83579,05/13/1999,-0.055046,1999
83579,05/14/1999,-0.019417,1999
83579,05/17/1999,0.004950,1999
83579,05/18/1999,0.064039,1999
83579,05/19/1999,0.055556,1999
83579,05/20/1999,-0.008772,1999
83579,05/21/1999,-0.008850,1999
83579,05/24/1999,-0.053571,1999
83579,05/25/1999,-0.028302,1999
83579,05/26/1999,0.033981,1999
83579,05/27/1999,0.014085,1999
83579,05/28/1999,0.111111,1999
83579,06/01/1999,-0.087500,1999
83579,06/02/1999,-0.068493,1999
83579,06/03/1999,0.024510,1999
83579,06/04/1999,0.023923,1999
83579,06/07/1999,0.004673,1999
83579,06/08/1999,-0.041860,1999
83579,06/09/1999,0.009709,1999
83579,06/10/1999,0.000000,1999
83579,06/11/1999,-0.019231,1999
83579,06/14/1999,-0.073529,1999
83579,06/15/1999,-0.079365,1999
83579,06/16/1999,0.057471,1999
83579,06/17/1999,-0.010870,1999
83579,06/18/1999,0.027473,1999
83579,06/21/1999,-0.069519,1999
83579,06/22/1999,0.103448,1999
83579,06/23/1999,0.046875,1999
83579,06/24/1999,0.000000,1999
83579,06/25/1999,0.094527,1999
83579,06/28/1999,-0.045455,1999
83579,06/29/1999,0.076190,1999
83579,06/30/1999,0.097345,1999
83579,07/01/1999,0.000000,1999
83579,07/02/1999,0.004032,1999
83579,07/06/1999,0.052209,1999
83579,07/07/1999,-0.061069,1999
83579,07/08/1999,0.024390,1999
83579,07/09/1999,0.015873,1999
83579,07/12/1999,-0.031250,1999
83579,07/13/1999,-0.048387,1999
83579,07/14/1999,-0.046610,1999
83579,07/15/1999,0.048889,1999
83579,07/16/1999,0.055085,1999
83579,07/19/1999,-0.020080,1999
83579,07/20/1999,-0.057377,1999
83579,07/21/1999,0.026087,1999
83579,07/22/1999,-0.050847,1999
83579,07/23/1999,-0.008929,1999
83579,07/26/1999,-0.117117,1999
83579,07/27/1999,0.040816,1999
83579,07/28/1999,0.039216,1999
83579,07/29/1999,-0.113208,1999
83579,07/30/1999,-0.063830,1999
83579,08/02/1999,0.090909,1999
83579,08/03/1999,0.005208,1999
83579,08/04/1999,-0.212435,1999
83579,08/05/1999,-0.039474,1999
83579,08/06/1999,0.020548,1999
83579,08/09/1999,-0.033557,1999
83579,08/10/1999,-0.027778,1999
83579,08/11/1999,0.007143,1999
83579,08/12/1999,0.014184,1999
83579,08/13/1999,-0.104895,1999
83579,08/16/1999,0.101563,1999
83579,08/17/1999,0.056738,1999
83579,08/18/1999,0.000000,1999
83579,08/19/1999,0.006711,1999
83579,08/20/1999,0.046667,1999
83579,08/23/1999,0.019108,1999
83579,08/24/1999,-0.003125,1999
83579,08/25/1999,0.015674,1999
83579,08/26/1999,-0.012346,1999
83579,08/27/1999,-0.075000,1999
83579,08/30/1999,-0.027027,1999
83579,08/31/1999,0.000000,1999
83579,09/01/1999,-0.013889,1999
83579,09/02/1999,0.126761,1999
83579,09/03/1999,0.175000,1999
83579,09/07/1999,-0.053191,1999
83579,09/08/1999,0.033708,1999
83579,09/09/1999,0.043478,1999
83579,09/10/1999,0.125000,1999
83579,09/13/1999,-0.018519,1999
83579,09/14/1999,-0.023585,1999
83579,09/15/1999,0.014493,1999
83579,09/16/1999,-0.047619,1999
83579,09/17/1999,-0.070000,1999
83579,09/20/1999,0.043011,1999
83579,09/21/1999,-0.041237,1999
83579,09/22/1999,0.064516,1999
83579,09/23/1999,-0.030303,1999
83579,09/24/1999,0.031250,1999
83579,09/27/1999,-0.080808,1999
83579,09/28/1999,-0.027473,1999
83579,09/29/1999,-0.028249,1999
83579,09/30/1999,-0.052326,1999
83579,10/01/1999,0.049080,1999
83579,10/04/1999,-0.046784,1999
83579,10/05/1999,-0.012270,1999
83579,10/06/1999,-0.018634,1999
83579,10/07/1999,0.031646,1999
83579,10/08/1999,-0.030675,1999
83579,10/11/1999,0.025316,1999
83579,10/12/1999,-0.040123,1999
83579,10/13/1999,-0.048232,1999
83579,10/14/1999,0.000000,1999
83579,10/15/1999,-0.067568,1999
83579,10/18/1999,-0.028986,1999
83579,10/19/1999,0.164179,1999
83579,10/20/1999,0.025641,1999
83579,10/21/1999,-0.050000,1999
83579,10/22/1999,0.065789,1999
83579,10/25/1999,-0.086420,1999
83579,10/26/1999,0.000000,1999
83579,10/27/1999,0.094595,1999
83579,10/28/1999,0.086420,1999
83579,10/29/1999,-0.022727,1999
83579,11/01/1999,0.104651,1999
83579,11/02/1999,0.000000,1999
83579,11/03/1999,0.073684,1999
83579,11/04/1999,0.107843,1999
83579,11/05/1999,0.053097,1999
83579,11/08/1999,-0.008403,1999
83579,11/09/1999,-0.016949,1999
83579,11/10/1999,0.030172,1999
83579,11/11/1999,0.071130,1999
83579,11/12/1999,0.007813,1999
83579,11/15/1999,0.054264,1999
83579,11/16/1999,-0.099265,1999
83579,11/17/1999,-0.081633,1999
83579,11/18/1999,-0.022222,1999
83579,11/19/1999,0.136364,1999
83579,11/22/1999,-0.040000,1999
83579,11/23/1999,0.100000,1999
83579,11/24/1999,-0.015152,1999
83579,11/26/1999,-0.015385,1999
83579,11/29/1999,-0.023438,1999
83579,11/30/1999,0.000000,1999
83579,12/01/1999,-0.048000,1999
83579,12/02/1999,-0.004202,1999
83579,12/03/1999,-0.004219,1999
83579,12/06/1999,0.016949,1999
83579,12/07/1999,0.041667,1999
83579,12/08/1999,0.184000,1999
83579,12/09/1999,0.116554,1999
83579,12/10/1999,-0.052950,1999
83579,12/13/1999,0.022364,1999
83579,12/14/1999,-0.012500,1999
83579,12/15/1999,-0.037975,1999
83579,12/16/1999,-0.026316,1999
83579,12/17/1999,0.152027,1999
83579,12/20/1999,-0.011730,1999
83579,12/21/1999,-0.050445,1999
83579,12/22/1999,-0.025000,1999
83579,12/23/1999,0.009615,1999
83579,12/27/1999,-0.031746,1999
83579,12/28/1999,-0.029508,1999
83579,12/29/1999,0.027027,1999
83579,12/30/1999,0.072368,1999
83579,12/31/1999,0.116564,1999
83630,01/04/1999,0.050781,1999
83630,01/05/1999,-0.033457,1999
83630,01/06/1999,-0.042308,1999
83630,01/07/1999,-0.036145,1999
83630,01/08/1999,0.050000,1999
83630,01/11/1999,0.071429,1999
83630,01/12/1999,-0.096296,1999
83630,01/13/1999,0.024590,1999
83630,01/14/1999,-0.004000,1999
83630,01/15/1999,0.044177,1999
83630,01/19/1999,0.169231,1999
83630,01/20/1999,0.083882,1999
83630,01/21/1999,-0.004552,1999
83630,01/22/1999,0.000000,1999
83630,01/25/1999,0.015244,1999
83630,01/26/1999,0.000000,1999
83630,01/27/1999,0.084084,1999
83630,01/28/1999,-0.091413,1999
83630,01/29/1999,0.021341,1999
83630,02/01/1999,0.002985,1999
83630,02/02/1999,-0.047619,1999
83630,02/03/1999,0.031250,1999
83630,02/04/1999,0.009091,1999
83630,02/05/1999,-0.039039,1999
83630,02/08/1999,-0.012500,1999
83630,02/09/1999,-0.025316,1999
83630,02/10/1999,-0.084416,1999
83630,02/11/1999,0.118794,1999
83630,02/12/1999,0.011094,1999
83630,02/16/1999,0.025078,1999
83630,02/17/1999,-0.021407,1999
83630,02/18/1999,0.021875,1999
83630,02/19/1999,-0.021407,1999
83630,02/22/1999,-0.006250,1999
83630,02/23/1999,0.050314,1999
83630,02/24/1999,-0.041916,1999
83630,02/25/1999,0.029687,1999
83630,02/26/1999,0.089530,1999
83630,03/01/1999,0.103064,1999
83630,03/02/1999,0.112374,1999
83630,03/03/1999,-0.105562,1999
83630,03/04/1999,0.007614,1999
83630,03/05/1999,0.012594,1999
83630,03/08/1999,0.044776,1999
83630,03/09/1999,-0.009524,1999
83630,03/10/1999,0.037260,1999
83630,03/11/1999,0.055620,1999
83630,03/12/1999,0.071350,1999
83630,03/15/1999,0.049180,1999
83630,03/16/1999,-0.046875,1999
83630,03/17/1999,0.034836,1999
83630,03/18/1999,-0.023762,1999
83630,03/19/1999,0.070994,1999
83630,03/22/1999,-0.018939,1999
83630,03/23/1999,-0.028958,1999
83630,03/24/1999,-0.091451,1999
83630,03/25/1999,0.032823,1999
83630,03/26/1999,0.012712,1999
83630,03/29/1999,0.109833,1999
83630,03/30/1999,-0.043355,1999
83630,03/31/1999,-0.058128,1999
83630,04/01/1999,0.009414,1999
83630,04/05/1999,-0.043523,1999
83630,04/06/1999,0.070423,1999
83630,04/07/1999,-0.024291,1999
83630,04/08/1999,-0.135892,1999
83630,04/09/1999,0.056423,1999
83630,04/12/1999,0.109091,1999
83630,04/13/1999,-0.004098,1999
83630,04/14/1999,-0.121399,1999
83630,04/15/1999,-0.037471,1999
83630,04/16/1999,0.036496,1999
83630,04/19/1999,-0.255869,1999
83630,04/20/1999,0.236593,1999
83630,04/21/1999,0.061224,1999
83630,04/22/1999,0.163462,1999
83630,04/23/1999,0.064050,1999
83630,04/26/1999,0.056311,1999
83630,04/27/1999,-0.066176,1999
83630,04/28/1999,-0.056102,1999
83630,04/29/1999,-0.013556,1999
83630,04/30/1999,-0.017970,1999
83630,05/03/1999,-0.029064,1999
83630,05/04/1999,-0.024390,1999
83630,05/05/1999,-0.017045,1999
83630,05/06/1999,-0.110983,1999
83630,05/07/1999,-0.001300,1999
83630,05/10/1999,0.062500,1999
83630,05/11/1999,0.014706,1999
83630,05/12/1999,-0.019324,1999
83630,05/13/1999,-0.049261,1999
83630,05/14/1999,-0.036269,1999
83630,05/17/1999,-0.032258,1999
83630,05/18/1999,0.025000,1999
83630,05/19/1999,-0.005420,1999
83630,05/20/1999,0.002725,1999
83630,05/21/1999,0.028533,1999
83630,05/24/1999,-0.096433,1999
83630,05/25/1999,0.023392,1999
83630,05/26/1999,0.117143,1999
83630,05/27/1999,0.037084,1999
83630,05/28/1999,0.025894,1999
83630,06/01/1999,-0.002404,1999
83630,06/02/1999,0.009639,1999
83630,06/03/1999,-0.009547,1999
83630,06/04/1999,0.012048,1999
83630,06/07/1999,0.071429,1999
83630,06/08/1999,-0.020000,1999
83630,06/09/1999,0.056689,1999
83630,06/10/1999,-0.003219,1999
83630,06/11/1999,0.018299,1999
83630,06/14/1999,-0.057082,1999
83630,06/15/1999,-0.065022,1999
83630,06/16/1999,0.079137,1999
83630,06/17/1999,0.034444,1999
83630,06/18/1999,0.024705,1999
83630,06/21/1999,0.048218,1999
83630,06/22/1999,-0.040000,1999
83630,06/23/1999,-0.004167,1999
83630,06/24/1999,-0.046025,1999
83630,06/25/1999,0.075658,1999
83630,06/28/1999,0.066259,1999
83630,06/29/1999,0.026769,1999
83630,06/30/1999,0.098696,1999
83630,07/01/1999,-0.015254,1999
83630,07/02/1999,-0.012909,1999
83630,07/06/1999,0.004359,1999
83630,07/07/1999,0.019097,1999
83630,07/08/1999,0.018739,1999
83630,07/09/1999,-0.025084,1999
83630,07/12/1999,0.056604,1999
83630,07/13/1999,-0.014610,1999
83630,07/14/1999,0.009885,1999
83630,07/15/1999,-0.009788,1999
83630,07/16/1999,-0.011532,1999
83630,07/19/1999,-0.020000,1999
83630,07/20/1999,-0.068027,1999
83630,07/21/1999,0.015511,1999
83630,07/22/1999,-0.024259,1999
83630,07/23/1999,-0.022099,1999
83630,07/26/1999,-0.029190,1999
83630,07/27/1999,0.017459,1999
83630,07/28/1999,0.029552,1999
83630,07/29/1999,-0.025926,1999
83630,07/30/1999,0.059886,1999
83630,08/02/1999,0.043946,1999
83630,08/03/1999,-0.027491,1999
83630,08/04/1999,-0.005300,1999
83630,08/05/1999,0.024867,1999
83630,08/06/1999,-0.001733,1999
83630,08/09/1999,0.006944,1999
83630,08/10/1999,0.056034,1999
83630,08/11/1999,0.188571,1999
83630,08/12/1999,0.000000,1999
83630,08/13/1999,0.027473,1999
83630,08/16/1999,0.014706,1999
83630,08/17/1999,0.095520,1999
83630,08/18/1999,-0.045701,1999
83630,08/19/1999,-0.073094,1999
83630,08/20/1999,0.041468,1999
83630,08/23/1999,0.062663,1999
83630,08/24/1999,-0.018428,1999
83630,08/25/1999,0.110763,1999
83630,08/26/1999,-0.072676,1999
83630,08/27/1999,0.012151,1999
83630,08/30/1999,-0.064826,1999
83630,08/31/1999,0.022465,1999
83630,09/01/1999,0.019460,1999
83630,09/02/1999,-0.021552,1999
83630,09/03/1999,0.102580,1999
83630,09/07/1999,0.026256,1999
83630,09/08/1999,-0.038376,1999
83630,09/09/1999,-0.014459,1999
83630,09/10/1999,0.004695,1999
83630,09/13/1999,-0.059579,1999
83630,09/14/1999,0.032298,1999
83630,09/15/1999,0.031288,1999
83630,09/16/1999,-0.011669,1999
83630,09/17/1999,0.102715,1999
83630,09/20/1999,0.093148,1999
83630,09/21/1999,-0.049461,1999
83630,09/22/1999,0.145801,1999
83630,09/23/1999,-0.102068,1999
83630,09/24/1999,0.040561,1999
83630,09/27/1999,0.010587,1999
83630,09/28/1999,-0.055714,1999
83630,09/29/1999,-0.016137,1999
83630,09/30/1999,0.091235,1999
83630,10/01/1999,0.044622,1999
83630,10/04/1999,0.045863,1999
83630,10/05/1999,0.034824,1999
83630,10/06/1999,0.070212,1999
83630,10/07/1999,0.017081,1999
83630,10/08/1999,0.050382,1999
83630,10/11/1999,0.062863,1999
83630,10/12/1999,-0.032137,1999
83630,10/13/1999,-0.088661,1999
83630,10/14/1999,-0.040698,1999
83630,10/15/1999,0.047273,1999
83630,10/18/1999,-0.059414,1999
83630,10/19/1999,0.036916,1999
83630,10/20/1999,0.150316,1999
83630,10/21/1999,0.043329,1999
83630,10/22/1999,0.038233,1999
83630,10/25/1999,-0.026032,1999
83630,10/26/1999,-0.014342,1999
83630,10/27/1999,-0.048611,1999
83630,10/28/1999,0.107404,1999
83630,10/29/1999,0.109228,1999
83630,11/01/1999,0.099321,1999
83630,11/02/1999,-0.081081,1999
83630,11/03/1999,0.054622,1999
83630,11/04/1999,0.030279,1999
83630,11/05/1999,0.033256,1999
83630,11/08/1999,0.089820,1999
83630,11/09/1999,-0.019231,1999
83630,11/10/1999,-0.037115,1999
83630,11/11/1999,-0.050909,1999
83630,11/12/1999,0.085057,1999
83630,11/15/1999,0.009887,1999
83630,11/16/1999,-0.002098,1999
83630,11/17/1999,-0.013315,1999
83630,11/18/1999,0.048295,1999
83630,11/19/1999,0.056911,1999
83630,11/22/1999,0.124359,1999
83630,11/23/1999,0.000000,1999
83630,11/24/1999,-0.019384,1999
83630,11/26/1999,0.032558,1999
83630,11/29/1999,-0.041667,1999
83630,11/30/1999,-0.125147,1999
83630,12/01/1999,-0.004030,1999
83630,12/02/1999,0.078894,1999
83630,12/03/1999,0.093750,1999
83630,12/06/1999,-0.033714,1999
83630,12/07/1999,-0.004140,1999
83630,12/08/1999,-0.003563,1999
83630,12/09/1999,0.020262,1999
83630,12/10/1999,0.003505,1999
83630,12/13/1999,0.210710,1999
83630,12/14/1999,-0.053846,1999
83630,12/15/1999,0.038618,1999
83630,12/16/1999,0.030822,1999
83630,12/17/1999,-0.020408,1999
83630,12/20/1999,-0.023256,1999
83630,12/21/1999,0.080481,1999
83630,12/22/1999,0.050384,1999
83630,12/23/1999,0.070367,1999
83630,12/27/1999,0.035525,1999
83630,12/28/1999,0.029180,1999
83630,12/29/1999,0.039080,1999
83630,12/30/1999,0.037979,1999
83630,12/31/1999,-0.033393,1999
83762,01/04/1999,0.018182,1999
83762,01/05/1999,-0.026786,1999
83762,01/06/1999,-0.018349,1999
83762,01/07/1999,0.009346,1999
83762,01/08/1999,-0.018519,1999
83762,01/11/1999,0.028302,1999
83762,01/12/1999,0.000000,1999
83762,01/13/1999,0.009174,1999
83762,01/14/1999,-0.009091,1999
83762,01/15/1999,-0.027523,1999
83762,01/19/1999,0.037736,1999
83762,01/20/1999,-0.018182,1999
83762,01/21/1999,-0.018519,1999
83762,01/22/1999,-0.009434,1999
83762,01/25/1999,0.009524,1999
83762,01/26/1999,-0.009434,1999
83762,01/27/1999,-0.009524,1999
83762,01/28/1999,0.000000,1999
83762,01/29/1999,0.000000,1999
83762,02/01/1999,-0.038462,1999
83762,02/02/1999,-0.020000,1999
83762,02/03/1999,-0.010204,1999
83762,02/04/1999,-0.010309,1999
83762,02/05/1999,0.000000,1999
83762,02/08/1999,0.020833,1999
83762,02/09/1999,0.000000,1999
83762,02/10/1999,-0.020408,1999
83762,02/11/1999,-0.020833,1999
83762,02/12/1999,-0.010638,1999
83762,02/16/1999,-0.053763,1999
83762,02/17/1999,-0.113636,1999
83762,02/18/1999,0.076923,1999
83762,02/19/1999,-0.011905,1999
83762,02/22/1999,0.120482,1999
83762,02/23/1999,0.053763,1999
83762,02/24/1999,-0.030612,1999
83762,02/25/1999,-0.031579,1999
83762,02/26/1999,-0.021739,1999
83762,03/01/1999,0.000000,1999
83762,03/02/1999,-0.044444,1999
83762,03/03/1999,-0.046512,1999
83762,03/04/1999,0.048780,1999
83762,03/05/1999,-0.023256,1999
83762,03/08/1999,0.035714,1999
83762,03/09/1999,-0.011494,1999
83762,03/10/1999,0.104651,1999
83762,03/11/1999,0.042105,1999
83762,03/12/1999,0.010101,1999
83762,03/15/1999,0.000000,1999
83762,03/16/1999,0.000000,1999
83762,03/17/1999,0.020000,1999
83762,03/18/1999,0.000000,1999
83762,03/19/1999,-0.029412,1999
83762,03/22/1999,-0.020202,1999
83762,03/23/1999,-0.010309,1999
83762,03/24/1999,0.000000,1999
83762,03/25/1999,-0.041667,1999
83762,03/26/1999,0.043478,1999
83762,03/29/1999,-0.020833,1999
83762,03/30/1999,0.000000,1999
83762,03/31/1999,0.042553,1999
83762,04/01/1999,-0.020408,1999
83762,04/05/1999,-0.041667,1999
83762,04/06/1999,0.000000,1999
83762,04/07/1999,-0.032609,1999
83762,04/08/1999,0.044944,1999
83762,04/09/1999,-0.010753,1999
83762,04/12/1999,0.032609,1999
83762,04/13/1999,-0.010526,1999
83762,04/14/1999,0.010638,1999
83762,04/15/1999,-0.010526,1999
83762,04/16/1999,0.085106,1999
83762,04/19/1999,0.019608,1999
83762,04/20/1999,-0.057692,1999
83762,04/21/1999,0.040816,1999
83762,04/22/1999,0.196078,1999
83762,04/23/1999,0.163934,1999
83762,04/26/1999,-0.021127,1999
83762,04/27/1999,0.035971,1999
83762,04/28/1999,0.076389,1999
83762,04/29/1999,-0.019355,1999
83762,04/30/1999,0.000000,1999
83762,05/03/1999,0.026316,1999
83762,05/04/1999,-0.057692,1999
83762,05/05/1999,-0.142857,1999
83762,05/06/1999,0.071429,1999
83762,05/07/1999,-0.037037,1999
83762,05/10/1999,-0.023077,1999
83762,05/11/1999,-0.086614,1999
83762,05/12/1999,0.051724,1999
83762,05/13/1999,-0.049180,1999
83762,05/14/1999,0.017241,1999
83762,05/17/1999,0.000000,1999
83762,05/18/1999,-0.008475,1999
83762,05/19/1999,0.076923,1999
83762,05/20/1999,-0.015873,1999
83762,05/21/1999,-0.064516,1999
83762,05/24/1999,0.017241,1999
83762,05/25/1999,0.016949,1999
83762,05/26/1999,-0.016667,1999
83762,05/27/1999,0.000000,1999
83762,05/28/1999,0.008475,1999
83762,06/01/1999,-0.008403,1999
83762,06/02/1999,-0.016949,1999
83762,06/03/1999,-0.008621,1999
83762,06/04/1999,0.034783,1999
83762,06/07/1999,0.000000,1999
83762,06/08/1999,-0.016807,1999
83762,06/09/1999,-0.008547,1999
83762,06/10/1999,0.000000,1999
83762,06/11/1999,0.000000,1999
83762,06/14/1999,-0.017241,1999
83762,06/15/1999,0.035088,1999
83762,06/16/1999,-0.050847,1999
83762,06/17/1999,-0.008929,1999
83762,06/18/1999,0.000000,1999
83762,06/21/1999,-0.108108,1999
83762,06/22/1999,0.060606,1999
83762,06/23/1999,0.104762,1999
83762,06/24/1999,-0.008621,1999
83762,06/25/1999,0.026087,1999
83762,06/28/1999,-0.016949,1999
83762,06/29/1999,-0.008621,1999
83762,06/30/1999,0.043478,1999
83762,07/01/1999,-0.016667,1999
83762,07/02/1999,-0.042373,1999
83762,07/06/1999,0.053097,1999
83762,07/07/1999,-0.016807,1999
83762,07/08/1999,0.051282,1999
83762,07/09/1999,0.024390,1999
83762,07/12/1999,0.007937,1999
83762,07/13/1999,-0.031496,1999
83762,07/14/1999,0.008130,1999
83762,07/15/1999,0.008065,1999
83762,07/16/1999,0.008000,1999
83762,07/19/1999,0.007937,1999
83762,07/20/1999,-0.023622,1999
83762,07/21/1999,0.016129,1999
83762,07/22/1999,-0.039683,1999
83762,07/23/1999,-0.008264,1999
83762,07/26/1999,-0.025000,1999
83762,07/27/1999,-0.017094,1999
83762,07/28/1999,-0.008696,1999
83762,07/29/1999,0.008772,1999
83762,07/30/1999,0.000000,1999
83762,08/02/1999,-0.008696,1999
83762,08/03/1999,-0.017544,1999
83762,08/04/1999,-0.053571,1999
83762,08/05/1999,-0.028302,1999
83762,08/06/1999,0.029126,1999
83762,08/09/1999,-0.056604,1999
83762,08/10/1999,0.040000,1999
83762,08/11/1999,-0.048077,1999
83762,08/12/1999,0.010101,1999
83762,08/13/1999,0.010000,1999
83762,08/16/1999,-0.009901,1999
83762,08/17/1999,0.000000,1999
83762,08/18/1999,-0.010000,1999
83762,08/19/1999,0.040404,1999
83762,08/20/1999,-0.009709,1999
83762,08/23/1999,-0.009804,1999
83762,08/24/1999,-0.009901,1999
83762,08/25/1999,0.000000,1999
83762,08/26/1999,0.010000,1999
83762,08/27/1999,-0.019802,1999
83762,08/30/1999,0.010101,1999
83762,08/31/1999,0.000000,1999
83762,09/01/1999,-0.010000,1999
83762,09/02/1999,-0.010101,1999
83762,09/03/1999,0.020408,1999
83762,09/07/1999,-0.010000,1999
83762,09/08/1999,-0.030303,1999
83762,09/09/1999,0.020833,1999
83762,09/10/1999,0.000000,1999
83762,09/13/1999,0.010204,1999
83762,09/14/1999,-0.010101,1999
83762,09/15/1999,0.010204,1999
83762,09/16/1999,0.010101,1999
83762,09/17/1999,0.010000,1999
83762,09/20/1999,0.089109,1999
83762,09/21/1999,0.018182,1999
83762,09/22/1999,0.035714,1999
83762,09/23/1999,0.017241,1999
83762,09/24/1999,-0.050847,1999
83762,09/27/1999,-0.044643,1999
83762,09/28/1999,0.028037,1999
83762,09/29/1999,0.000000,1999
83762,09/30/1999,-0.009091,1999
83762,10/01/1999,0.009174,1999
83762,10/04/1999,-0.072727,1999
83762,10/05/1999,-0.029412,1999
83762,10/06/1999,-0.020202,1999
83762,10/07/1999,0.051546,1999
83762,10/08/1999,0.117647,1999
83762,10/11/1999,-0.026316,1999
83762,10/12/1999,0.027027,1999
83762,10/13/1999,-0.017544,1999
83762,10/14/1999,0.000000,1999
83762,10/15/1999,0.017857,1999
83762,10/18/1999,0.052632,1999
